ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|f24e492968895f22b2f85ef0b1c48765|2024-03-17|23:20:02|1710714002|misc_net|730.36|1|fraud_Lehner, Mosciski and King|33.544206|-96.621429
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|b41a8f55d647b8eb8af4946f7b983499|2024-03-18|22:45:59|1710798359|shopping_net|736.91|1|fraud_Stamm-Witting|33.986538|-97.151823
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|9c3d38ebcab97d36c5d7220bb86bf9b6|2024-02-07|06:24:40|1707283480|gas_transport|64.64|0|fraud_Bartoletti-Wunsch|33.927671|-96.207797
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|93764d239b56173abeb2490a424e3ce1|2024-07-04|11:58:29|1720087109|shopping_pos|79.48|0|fraud_Daugherty, Pouros and Beahan|33.774758|-96.692517
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|b1ee6e4e70a1ee1d33150ea2b93044d6|2024-02-15|03:22:44|1707963764|gas_transport|77.17|0|fraud_Heller-Langosh|34.620405|-97.137517
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|04c15e86a1daae01804ac249910c527a|2024-01-24|08:43:46|1706082226|gas_transport|52.88|0|fraud_Streich, Hansen and Veum|33.036920|-96.305684
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|4b26ddc794c05c1f70e75180c51f19a1|2024-06-02|04:06:15|1717293975|misc_pos|56.03|0|fraud_Eichmann-Russel|32.738238|-96.537174
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|886635e6f5fec133beeab82030a84639|2024-03-20|01:44:06|1710895446|grocery_pos|68.40|0|fraud_Osinski, Ledner and Leuschke|33.076064|-97.135123
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|d314c6d7af30a348fa38c897bb9a803e|2024-07-14|02:09:20|1720915760|shopping_pos|43.27|0|fraud_Morissette PLC|34.661531|-97.098052
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|c332d907f12eac30375a84c073ec9f55|2024-04-27|01:01:15|1714172475|misc_net|56.67|0|fraud_Schmitt Ltd|32.828054|-96.398748
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|ae4ae1bc99fb72a9041a9412df6d8d2e|2024-04-10|09:00:29|1712732429|grocery_pos|54.51|0|fraud_Pacocha-O'Reilly|34.507158|-96.763303
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|847e4b4bd14a8a8ad32fffbf89ef72c0|2024-07-13|02:55:54|1720832154|shopping_pos|46.74|0|fraud_Lynch Ltd|32.922060|-96.169668
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|6fdec169052f88a738c8abd4003e9741|2024-03-06|06:07:40|1709701660|gas_transport|61.13|0|fraud_Raynor, Feest and Miller|34.239808|-97.144705
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|a8ff2721c4e4cfe168f2a5de05cd8985|2024-07-19|08:19:10|1721369950|shopping_pos|71.20|0|fraud_Friesen Inc|34.708103|-96.419155
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|e685844fab423dfefc67b416c47999e8|2024-01-29|06:53:40|1706507620|gas_transport|58.18|0|fraud_Reilly, Heaney and Cole|32.873298|-96.868291
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|fe3a234a0952218b87435783320583c1|2024-05-31|00:39:24|1717108764|misc_pos|42.50|0|fraud_Spencer-Runolfsson|34.623819|-96.231421
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|1f3b03c56230d2f231a5676d464f29d9|2024-05-29|03:02:07|1716944527|misc_pos|48.15|0|fraud_Howe Ltd|33.417218|-97.488860
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|aa038b08da5144bed6dd62585747b19b|2024-07-09|09:20:01|1720509601|shopping_pos|92.08|0|fraud_Kihn Inc|34.718438|-97.465602
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|ece813a89bc27efa7209552af179eae0|2024-04-20|05:53:22|1713585202|grocery_pos|65.70|0|fraud_Cartwright-Harris|33.007381|-97.169440
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|7bfaaa993dc45b01de382af8d10038dc|2024-03-24|10:30:01|1711272601|grocery_pos|51.13|0|fraud_Strosin-Cruickshank|34.204878|-97.472197
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|36626b713a294a9132087be83de2a261|2024-04-19|06:09:06|1713499746|grocery_pos|64.76|0|fraud_Huel, Hammes and Witting|33.051796|-97.263737
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|7531a6a417deba510b275c4fb6f0b959|2024-02-04|00:02:18|1707001338|gas_transport|43.93|0|fraud_Raynor, Reinger and Hagenes|33.056595|-95.945082
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|c2e23278fed7f788ca563363bf85d2dc|2024-03-28|08:51:20|1711612280|grocery_pos|77.96|0|fraud_Rau and Sons|33.144865|-97.833919
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|f42cfca27abeda20fba4b973d834ccc1|2024-06-28|09:06:18|1719558378|shopping_net|46.25|0|fraud_Goyette Inc|34.282885|-96.788244
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|121f275100b91bdd0fa3887d2ace7ca0|2024-01-26|07:19:38|1706249978|gas_transport|69.23|0|fraud_Streich, Hansen and Veum|33.429566|-96.910823
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|8298425cacad556a5af411937bdb5ca7|2024-02-22|04:37:59|1708573079|gas_transport|42.71|0|fraud_Schaefer, McGlynn and Bosco|34.271065|-96.443723
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|bffb23ed54be7b1350cdc941c15df98a|2024-03-20|04:06:31|1710903991|grocery_pos|81.03|0|fraud_Schumm, Bauch and Ondricka|33.605072|-97.519683
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|abd920cfd65c16a41314a3b655be743f|2024-02-01|08:03:16|1706770996|gas_transport|43.67|0|fraud_Greenholt, Jacobi and Gleason|33.740916|-96.655044
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|7c53f78da965a70ec88346ab08fa5f91|2024-05-13|04:14:36|1715566476|misc_net|40.54|0|fraud_Rippin, Kub and Mann|33.987748|-97.269683
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|8accbd238f9102df3b046a8198c1656a|2024-06-16|00:41:02|1718491262|shopping_net|51.66|0|fraud_Hills-Witting|33.295651|-96.915591
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|cfb1941c4e5a790e135f06bc3e7295b0|2024-03-16|09:51:46|1710579106|grocery_net|48.37|0|fraud_Jaskolski-Dibbert|32.732848|-96.795354
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|669103c7f660e634a95718f49e251c12|2024-05-26|09:26:53|1716708413|misc_pos|72.23|0|fraud_Wiza, Schaden and Stark|33.788736|-97.775041
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|285244eb7f96d5bc946965ae3be707e7|2024-03-16|02:51:04|1710553864|grocery_net|73.29|0|fraud_Swaniawski, Bahringer and Ledner|33.694486|-96.098951
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|7edc395c723b15e26ed0a16ea063aa9f|2024-03-02|08:07:49|1709363269|gas_transport|62.71|0|fraud_Parisian and Sons|33.608877|-96.436887
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|214c5aacfaa6f85660a7983efb2358be|2024-02-10|07:37:44|1707547064|gas_transport|51.82|0|fraud_Jenkins, Hauck and Friesen|32.880837|-96.299860
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|a396c515c633adeee5bad80d5ba67a8b|2024-04-28|09:33:22|1714289602|misc_net|54.97|0|fraud_Volkman Ltd|33.925600|-97.053079
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|599674e46401a2b46a7cdb80410529f6|2024-02-07|07:54:02|1707288842|gas_transport|51.00|0|fraud_Kutch LLC|34.534865|-97.503730
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|f5d1ae984f80e3fa163e59d4e7a68970|2024-02-01|11:38:11|1706783891|gas_transport|68.34|0|fraud_Kutch LLC|34.632295|-96.261003
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|83266466da8259a0946afd43c594107f|2024-02-15|05:03:02|1707969782|gas_transport|36.36|0|fraud_Bins-Rice|34.624286|-96.842050
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|4aaccb1e0c99d121b1e5842e5c9a3f0b|2024-02-17|04:11:42|1708139502|gas_transport|113.32|0|fraud_Parisian and Sons|33.048212|-95.998111
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|8b0853c6014e3be907360e782c4a45ad|2024-05-21|11:22:57|1716283377|misc_pos|68.53|0|fraud_Dickinson Ltd|34.535652|-96.197311
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|1e70c5eac25a4b06775864bda2d7a3c1|2024-05-17|00:25:59|1715898359|misc_net|56.66|0|fraud_Dach-Nader|32.993397|-97.212524
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|25fab873d27dcfd42dbbf7f7e2f60d4a|2024-05-08|07:23:52|1715145832|misc_net|52.47|0|fraud_Kunde-Sanford|33.481988|-96.836344
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|afd0b6bc2157b0a690a8d20bda7c76d8|2024-05-11|03:09:33|1715389773|misc_net|46.97|0|fraud_Kerluke, Considine and Macejkovic|34.231840|-97.768321
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|cbe32b1b1de4eaef24672e5a3aad4e6a|2024-06-15|05:21:08|1718421668|shopping_net|57.92|0|fraud_Reichert, Rowe and Mraz|34.323819|-96.347077
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|4fb22f3554d5c654a785ff03bb5389de|2024-02-29|09:45:15|1709196315|gas_transport|100.96|0|fraud_Heller-Langosh|32.919752|-96.194343
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|f58a8dc3cd0f4be444e8b8c8e3aedd13|2024-03-09|11:38:32|1709980712|gas_transport|49.46|0|fraud_Streich, Hansen and Veum|33.867666|-97.757640
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|731b7cf30b78a68e0dfdbe875295322b|2024-06-13|00:06:50|1718230010|shopping_net|63.05|0|fraud_Gottlieb, Considine and Schultz|32.878393|-96.463295
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|33c104c0c1808090df8ea8285bd9e22b|2024-05-05|11:57:24|1714903044|misc_net|62.67|0|fraud_Dach-Nader|34.244688|-96.861605
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|258cbcba89caaf3a094eb217960e04a1|2024-03-05|00:14:51|1709594091|gas_transport|70.03|0|fraud_Brekke and Sons|34.343585|-96.374577
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|c400d78fbcc7cd02bad4738929767257|2024-07-18|00:02:25|1721253745|shopping_pos|59.14|0|fraud_Friesen Inc|34.692083|-96.017874
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|c090df771f1777c8d0b90643bf6f27fd|2024-04-17|01:49:33|1713311373|grocery_pos|69.53|0|fraud_Bauch-Raynor|34.063251|-96.861541
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|24ec48a8cf4f99f9e97bc4affedf1d3d|2024-03-16|01:47:36|1710550056|grocery_net|77.59|0|fraud_Rowe-Vandervort|32.963304|-97.356531
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|261c812bd0e04895fc23306df409cd37|2024-05-07|10:23:15|1715070195|misc_net|86.97|0|fraud_Bogisich-Homenick|33.696841|-97.755136
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|49a5a256b96ebb8f1ef96535ecd3b847|2024-02-23|09:50:10|1708678210|gas_transport|68.01|0|fraud_Olson, Becker and Koch|34.377825|-97.457292
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|d42e1c3c7ff0cc7da4f92afe5653c6b0|2024-05-11|01:52:17|1715385137|misc_net|44.40|0|fraud_Tillman, Fritsch and Schmitt|32.998372|-96.906138
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|c43ca084697baf0dfc574281dae3e211|2024-03-15|04:15:18|1710472518|grocery_net|55.26|0|fraud_Rempel PLC|32.820203|-97.825370
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|6f279d061a482c0534625a4578fb0406|2024-05-18|00:46:24|1715985984|misc_net|56.00|0|fraud_Brown PLC|33.615298|-97.639659
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|35d15aba2865389272dbeaaa5410a69d|2024-06-29|01:09:46|1719616186|shopping_pos|53.16|0|fraud_Kuhn LLC|32.839755|-97.691204
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|790020b38b1b3bc1eee30384c0ba4c01|2024-04-09|01:36:13|1712619373|grocery_pos|52.32|0|fraud_Casper, Hand and Zulauf|33.080597|-97.650199
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|683f1ae364803f1ee10583b26e5eefdd|2024-05-03|09:08:26|1714720106|misc_net|72.49|0|fraud_Welch Inc|33.715889|-97.335984
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|702593f6982de69dfa48d5f75a186156|2024-03-10|05:58:32|1710046712|gas_transport|73.72|0|fraud_Corwin-Collins|34.021759|-96.777358
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|6d322f26e54a783ef1191fcff7709ea8|2024-01-11|02:37:48|1704937068|gas_transport|88.37|0|fraud_Reilly, Heaney and Cole|34.178606|-97.002581
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|b3f5c9350c8dd155e016934d80a8994b|2024-03-05|02:40:39|1709602839|gas_transport|63.42|0|fraud_Schaefer, McGlynn and Bosco|33.954457|-95.948548
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|ac4c09a8aefa37efdff7ce19a1cb15dd|2024-04-10|11:28:33|1712741313|grocery_pos|68.76|0|fraud_Osinski, Ledner and Leuschke|32.864211|-96.175313
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|a31d4ead78f76a6dc7475696d2194f0f|2024-04-04|06:37:00|1712205420|grocery_pos|72.71|0|fraud_Schultz, Simonis and Little|33.728001|-97.704174
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|2064a58696897739803ffaa10244af5e|2024-06-21|08:09:54|1718950194|shopping_net|66.99|0|fraud_Gerlach Inc|33.850659|-96.118234
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|cd532c0e026808cc6cffb5a6281f158f|2024-04-26|10:34:51|1714120491|misc_net|56.67|0|fraud_Koelpin and Sons|33.904432|-97.115794
350-94-1972|6516164974473751|Aaron|Williams|M|0098 Lisa Highway|Sadler|TX|76264|33.731|-96.84|1412|Teacher, secondary school|1958-11-09|612550617666|adults_50up_male_rural.json|cffae02d662c50b97d9325f46c66524a|2024-06-12|04:53:21|1718160801|shopping_net|52.48|0|fraud_Jast Ltd|32.990218|-96.235120
