ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|3732b918da51b5fdd0ad8941c4e19291|2024-06-25|22:14:36|1719346476|shopping_net|1168.29|1|fraud_Price Inc|41.100608|-80.538510
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|988ce512bff7068f2f9dd9183cb96ae7|2024-06-25|23:59:34|1719352774|entertainment|492.89|1|fraud_Grimes LLC|39.565084|-80.188878
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|fd2fa1b4704fe23d5bd9d6e4149a4ca7|2024-01-28|03:45:54|1706409954|gas_transport|51.72|0|fraud_Conroy-Cruickshank|41.387149|-80.018883
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|bbede71ebf8758fff92181c0805eb735|2024-01-11|02:37:38|1704937058|gas_transport|41.05|0|fraud_Friesen-D'Amore|39.722512|-80.781433
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|7a821e09ae5d03a6442fbe8947bace93|2024-03-16|11:27:21|1710584841|grocery_net|58.15|0|fraud_Rutherford, Homenick and Bergstrom|39.687964|-80.119899
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|8a29812bb54bd9baedbedff228c03f7f|2024-01-27|06:43:29|1706334209|gas_transport|85.85|0|fraud_Eichmann, Bogan and Rodriguez|40.329489|-80.451327
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|1ab4836484143ad373dd65625f665e72|2024-01-04|01:19:14|1704327554|gas_transport|65.36|0|fraud_Bartoletti-Wunsch|40.646987|-80.914869
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|43388f0dbaf98a4eec3e2dcee9ba0e30|2024-03-18|05:36:11|1710736571|grocery_net|54.43|0|fraud_Jaskolski-Dibbert|40.049031|-79.118421
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|445ac9e6c882a883a5e880070671ff38|2024-01-25|04:59:17|1706155157|gas_transport|55.43|0|fraud_Eichmann, Bogan and Rodriguez|41.337591|-80.775443
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|a88b48bb9de95d5968cab05bd2f1a883|2024-02-17|08:08:10|1708153690|gas_transport|59.04|0|fraud_Conroy-Cruickshank|39.673138|-79.393099
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|8ba97cee825dc6b9748b6a050776fadd|2024-01-27|05:29:02|1706329742|gas_transport|70.77|0|fraud_Conroy-Cruickshank|39.577047|-80.762766
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|9ff39a99e3af22a27b546dd4e9739963|2024-02-04|09:54:24|1707036864|gas_transport|72.26|0|fraud_Heller-Langosh|40.588319|-80.619784
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|fac3c0d15016f57e0c963f737b6a779d|2024-01-09|07:16:15|1704780975|gas_transport|59.22|0|fraud_Streich, Hansen and Veum|40.769469|-79.212475
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|7c222a1c186d11b282efcb0baab02e7c|2024-02-10|05:05:34|1707537934|gas_transport|52.99|0|fraud_Prohaska-Murray|39.493138|-79.121604
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|b2c51fd27245c23d4021ebef5959b1eb|2024-03-05|06:03:25|1709615005|gas_transport|68.68|0|fraud_Tillman, Dickinson and Labadie|40.145358|-80.924291
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|c7f1bde752ef98ac278ebd9f677b54bb|2024-01-11|08:10:10|1704957010|gas_transport|64.14|0|fraud_Harris Inc|39.981132|-79.914261
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|560c86620218e06df45afdd73193125b|2024-03-31|07:42:10|1711863730|grocery_pos|35.31|0|fraud_DuBuque LLC|39.502207|-79.750271
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|d2de95a89c260a48665092198d344c29|2024-03-23|07:33:55|1711175635|grocery_net|35.01|0|fraud_Smitham-Schiller|40.679767|-80.402001
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|2bdb835dd5be74df3c2eeccdcc79a892|2024-03-10|11:13:49|1710065629|gas_transport|66.12|0|fraud_Tillman, Dickinson and Labadie|39.607267|-80.595550
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|d1dd4eaae880a969a428010899743ce6|2024-01-19|10:41:41|1705657301|gas_transport|87.47|0|fraud_Kutch, Hermiston and Farrell|40.773582|-79.596894
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|ddafb1f8f81a9b7596eba6430a48b688|2024-03-02|04:36:50|1709350610|gas_transport|77.22|0|fraud_Kutch LLC|40.531325|-80.752296
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|39035f15eb1a418e32bab05995d3ea70|2024-01-05|01:31:22|1704414682|gas_transport|49.92|0|fraud_Christiansen, Goyette and Schamberger|41.000816|-80.825548
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|57d7432a132a955adeb60d51ee281606|2024-01-07|01:49:13|1704588553|gas_transport|53.20|0|fraud_Kutch LLC|40.806015|-79.780516
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|d0b867e67641a995625a157d0f8db868|2024-01-10|00:05:25|1704841525|gas_transport|55.42|0|fraud_Raynor, Reinger and Hagenes|41.243979|-79.389833
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|85d70f545147a56ded07fb7909bc79f6|2024-02-02|07:55:55|1706856955|gas_transport|82.04|0|fraud_Luettgen PLC|40.852857|-79.896204
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|b744a49d1ff622279072fa5962ddce66|2024-01-13|11:45:25|1705142725|gas_transport|45.06|0|fraud_Kutch, Hermiston and Farrell|39.667761|-79.208669
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|17fa3d563880d774d08af87e507aec86|2024-02-10|01:08:11|1707523691|gas_transport|60.32|0|fraud_Marks Inc|39.923245|-80.050023
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|5b19f48f1f548907477cbcfa7f1f8b26|2024-03-23|05:54:44|1711169684|grocery_net|31.17|0|fraud_Pfeffer LLC|41.044977|-80.692562
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|15304f3d0399202d799359e595f5e8c4|2024-03-10|00:28:39|1710026919|grocery_net|53.87|0|fraud_Dach-Borer|41.297951|-80.767577
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|858478581bbcfc3d5f5bec645261d0da|2024-02-17|01:39:30|1708130370|gas_transport|24.56|0|fraud_Kuvalis Ltd|41.400942|-80.232178
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|b65a64393f3e0ec052298f11434306bc|2024-02-01|04:42:56|1706758976|gas_transport|63.32|0|fraud_Robel, Cummerata and Prosacco|39.481119|-79.872545
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|fafad15ad11151b1cf0ccbac3a52cd93|2024-04-01|05:02:39|1711940559|grocery_pos|67.72|0|fraud_Kiehn-Emmerich|40.761602|-79.690980
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|376cd75f0052571277083fcc872b1922|2024-03-06|07:40:19|1709707219|gas_transport|42.49|0|fraud_Bernhard Inc|39.724472|-79.326500
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|9e0cc4f6969bd301d23a64b7bcb11349|2024-03-21|02:43:36|1710985416|grocery_net|40.05|0|fraud_Kutch Group|40.494871|-80.045420
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|20cc92ff9436ef2fb88cc1bb94e7d3df|2024-01-13|07:22:13|1705126933|gas_transport|64.02|0|fraud_Huels-Nolan|40.227775|-79.545477
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|d6d36a0175db74cf91a1b260d1d6f868|2024-01-28|08:56:44|1706428604|gas_transport|86.83|0|fraud_Brekke and Sons|40.482507|-80.530624
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|00ab49ea9986bf3d25c96f41bd8698b2|2024-04-06|04:55:04|1712372104|grocery_pos|32.90|0|fraud_Auer-Mosciski|39.927144|-80.166293
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|fc8d9544392d8977e778c5a65edcbbc8|2024-03-22|05:39:24|1711082364|grocery_net|63.60|0|fraud_Adams, Kovacek and Kuhlman|39.909955|-79.438897
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|11ad3c4f36f37ca79f4af7db8defb16e|2024-01-10|07:46:36|1704869196|gas_transport|38.31|0|fraud_Greenholt, Jacobi and Gleason|40.405789|-80.749652
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|6fa0d798b1b52fbd62dabbf547560cad|2024-03-15|08:52:26|1710489146|grocery_net|70.86|0|fraud_Gutmann Ltd|39.758197|-80.662691
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|190e907afc3a2007aeac65650841ecc8|2024-03-24|08:45:05|1711266305|grocery_net|103.29|0|fraud_Trantow PLC|39.610821|-80.361372
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|9c2b84243c34d5f8c23b45648f10d84a|2024-01-20|11:21:40|1705746100|gas_transport|58.05|0|fraud_Bins-Rice|41.192345|-79.127524
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|55348c31c9734f660e959a2f93dbb53b|2024-01-25|04:34:56|1706153696|gas_transport|42.73|0|fraud_Berge LLC|39.488110|-79.741989
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|973f9a30a7bbcc2958bb2536dce6a327|2024-02-23|06:37:06|1708666626|gas_transport|55.51|0|fraud_Cummerata-Jones|40.841060|-79.442279
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|2bed030c2f6e43f06de8edf9532f296a|2024-02-09|07:41:09|1707460869|gas_transport|46.69|0|fraud_Raynor, Feest and Miller|40.275772|-79.442902
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|ef224b50ea16111b38a42e22b49e5c38|2024-03-09|09:15:39|1709972139|gas_transport|50.16|0|fraud_Greenholt, Jacobi and Gleason|40.372617|-80.139013
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|10dfbf4ec055ab8ff18741aabf5eaf1a|2024-01-14|03:47:47|1705200467|gas_transport|45.39|0|fraud_Raynor, Feest and Miller|40.835797|-80.854883
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|e03d5bd45bdc31776dbcad65b107a02d|2024-01-26|09:43:15|1706258595|gas_transport|66.70|0|fraud_Bartoletti-Wunsch|40.455195|-81.043003
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|dd1b4e9d7d772b0f4d65cba4d9cfa69b|2024-02-07|00:18:23|1707261503|gas_transport|64.77|0|fraud_Heller-Langosh|39.861055|-80.453853
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|18e4dd6b76d7002985f9126233c72fb9|2024-01-06|08:53:50|1704527630|gas_transport|55.77|0|fraud_Lind, Huel and McClure|40.751816|-79.726982
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|1fb0d4af2bd14ecd2a0859c91cd25156|2024-02-11|09:12:13|1707639133|gas_transport|61.89|0|fraud_Cummerata-Jones|40.651301|-80.767051
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|4703183cbdf6bdcedc69bf28d098e3c8|2024-04-01|04:09:13|1711937353|grocery_pos|75.73|0|fraud_Goodwin-Nitzsche|39.934133|-79.631738
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|5ca6659eef2104c0c9ef8455d0f01085|2024-04-06|11:40:32|1712396432|grocery_pos|46.58|0|fraud_Padberg-Welch|40.326015|-80.526227
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|10ab8465e691d8df15c22c338c6b41bc|2024-02-13|00:09:48|1707779388|gas_transport|67.59|0|fraud_Kutch, Hermiston and Farrell|39.927030|-80.138316
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|2361276869e3ae774664cd577e573fc1|2024-03-09|11:02:35|1709978555|gas_transport|59.68|0|fraud_Kuvalis Ltd|40.845469|-79.483101
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|e1caa83fd3599e2320fe71c1c2306a45|2024-01-06|11:21:13|1704536473|gas_transport|44.43|0|fraud_Luettgen PLC|39.918775|-79.285186
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|fe6735fb6c483bc461c40ee468fda95a|2024-02-29|11:27:36|1709202456|gas_transport|49.60|0|fraud_Emard Inc|41.369608|-80.837222
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|2ed42a09cefc250951a27fd610f783d9|2024-02-16|09:14:28|1708071268|gas_transport|34.02|0|fraud_Robel, Cummerata and Prosacco|39.681803|-79.854469
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|d2972ef56bebe88167de219b7c03f7d6|2024-03-10|04:57:14|1710043034|grocery_net|55.88|0|fraud_Morar Inc|41.357287|-80.510568
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|86508e3148700cfe45b1e774a66f6e39|2024-02-17|08:00:37|1708153237|gas_transport|45.12|0|fraud_Bins-Rice|40.709745|-80.211581
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|8f4c33c4ca77b1e289a63a2cf7dd7d0a|2024-01-10|04:58:14|1704859094|gas_transport|75.07|0|fraud_Friesen-D'Amore|40.128450|-79.734227
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|b402879b717244ff8dccaab32aa2472e|2024-02-17|08:20:24|1708154424|gas_transport|48.98|0|fraud_Torp-Labadie|40.760394|-80.433614
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|5a16456fa95ad67c64050866f0b363b3|2024-01-13|09:50:48|1705135848|gas_transport|85.86|0|fraud_Prohaska-Murray|40.413122|-80.356522
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|ba0305497bfe8fee80c2abd282b4c1b0|2024-02-23|03:28:57|1708655337|gas_transport|76.30|0|fraud_Raynor, Feest and Miller|41.160988|-80.083847
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|ea4687cff39c480bac215feddd29872d|2024-01-14|11:19:10|1705227550|gas_transport|69.08|0|fraud_Koss and Sons|40.509357|-79.711489
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|72cfd9b8fe9b47b51a3f8fc0d88fe130|2024-01-05|03:03:16|1704420196|gas_transport|47.31|0|fraud_Kuvalis Ltd|39.489203|-79.182465
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|098e2b282645d940c02fd6990dfa21ec|2024-03-29|04:22:02|1711682522|grocery_pos|57.99|0|fraud_Rau and Sons|40.244129|-80.777543
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|b25fbce5dba963bfd3b2c07da611e517|2024-01-03|07:34:13|1704263653|gas_transport|70.31|0|fraud_Torp-Labadie|40.547561|-79.599186
793-99-4753|4283191907128|Lori|Foster|F|7578 Rodney River Apt. 286|Pittsburgh|PA|15212|40.4282|-80.075|687276|Ship broker|2005-06-06|690107347110|young_adults_female_urban.json|d8b0113eb8b4215d44ab4d15ff0e6685|2024-03-03|07:26:16|1709447176|gas_transport|59.29|0|fraud_Koss and Sons|40.522689|-79.098792
